3.668,76.86634157,109.8041424
3.672,76.90887599,109.7996994
3.676,76.95090468,109.7952179
3.68,76.99241987,109.7906982
3.684,77.03341377,109.7861409
3.688,77.07387859,109.7815462
3.692,77.11380656,109.7769145
3.696,77.15318989,109.7722463
3.7,77.19202079,109.767542
3.704,77.2302915,109.7628019
3.708,77.26799422,109.7580264
3.712,77.30512117,109.753216
3.716,77.34166457,109.748371
3.72,77.37761664,109.7434918
3.724,77.4129696,109.7385788
3.728,77.44771566,109.7336324
3.732,77.48184704,109.728653
3.736,77.51535595,109.7236409
3.74,77.54823463,109.7185967
3.744,77.58047527,109.7135206
3.748,77.61207011,109.7084131
3.752,77.64301135,109.7032746
3.756,77.67329123,109.6981054
3.76,77.70290194,109.6929059
3.764,77.73183572,109.6876766
3.768,77.76008477,109.6824178
3.772,77.78764132,109.67713
3.776,77.81449759,109.6718135
3.78,77.84064579,109.6664686
3.784,77.86607813,109.6610959
3.788,77.89078685,109.6556957
3.792,77.91476415,109.6502684
3.796,77.93800225,109.6448143
3.8,77.96049337,109.639334
3.804,77.98222972,109.6338277
3.808,78.00320354,109.6282958
3.812,78.02340702,109.6227389
3.816,78.04322045,109.6171571
3.82,78.0630286,109.611551
3.824,78.08283043,109.605921
3.828,78.10262493,109.6002674
3.832,78.12241106,109.5945906
3.836,78.14218779,109.588891
3.84,78.1619541,109.5831691
3.844,78.18170896,109.5774251
3.848,78.20145134,109.5716595
3.852,78.22118022,109.5658728
3.856,78.24089456,109.5600652
3.86,78.26059333,109.5542371
3.864,78.28027552,109.5483891
3.868,78.29994009,109.5425214
3.872,78.31958601,109.5366345
3.876,78.33921225,109.5307287
3.88,78.35881779,109.5248045
3.884,78.3784016,109.5188622
3.888,78.39796265,109.5129022
3.892,78.41749992,109.5069249
3.896,78.43701236,109.5009308
3.9,78.45649897,109.4949202
3.904,78.4759587,109.4888934
3.908,78.49539054,109.482851
3.912,78.51479345,109.4767932
3.916,78.5341664,109.4707206
3.92,78.55350837,109.4646334
3.924,78.57281833,109.4585321
3.928,78.59209525,109.452417
3.932,78.6113381,109.4462886
3.936,78.63054585,109.4401472
3.94,78.64971749,109.4339933
3.944,78.66885197,109.4278272
3.948,78.68794827,109.4216493
3.952,78.70700537,109.4154601
3.956,78.72602222,109.4092599
3.96,78.74499782,109.403049
3.964,78.76393113,109.396828
3.968,78.78282111,109.3905972
3.972,78.80166675,109.384357
3.976,78.82046701,109.3781077
3.98,78.83922087,109.3718498
3.984,78.8579273,109.3655837
3.988,78.87658527,109.3593097
3.992,78.89519375,109.3530283
3.996,78.91375171,109.3467398
4,78.93225814,109.3404447
4.004,78.95071199,109.3341433
4.008,78.96911224,109.327836
4.012,78.98745786,109.3215232
4.016,79.00574783,109.3152054
4.02,79.02398111,109.3088829
4.024,79.04215669,109.302556
4.028,79.06027352,109.2962253
4.032,79.07833058,109.289891
4.036,79.09632685,109.2835536
4.04,79.1142613,109.2772135
4.044,79.13213289,109.270871
4.048,79.14994061,109.2645266
4.052,79.16768342,109.2581807
4.056,79.18536029,109.2518336
4.06,79.20297019,109.2454857
4.064,79.22051211,109.2391375
4.068,79.23798501,109.2327893
4.072,79.25538785,109.2264415
4.076,79.27271963,109.2200945
4.08,79.2899793,109.2137487
4.084,79.30716583,109.2074045
4.088,79.32427821,109.2010623
4.092,79.3413154,109.1947225
4.096,79.35827637,109.1883854
4.1,79.3751601,109.1820516
4.104,79.39196556,109.1757213
4.108,79.40869172,109.1693949
4.112,79.42533755,109.1630729
4.116,79.44190202,109.1567557
4.12,79.45838411,109.1504435
4.124,79.47478279,109.1441369
4.128,79.49109703,109.1378362
4.132,79.5073258,109.1315419
4.136,79.52346807,109.1252542
4.14,79.53952283,109.1189737
4.144,79.55548902,109.1127006
4.148,79.57136564,109.1064354
4.152,79.58715165,109.1001786
4.156,79.60284603,109.0939303
4.16,79.61844774,109.0876912
4.164,79.63395575,109.0814615
4.168,79.64936905,109.0752417
4.172,79.6646866,109.0690321
4.176,79.67990738,109.0628331
4.18,79.69503035,109.0566452
4.184,79.71005448,109.0504687
4.188,79.72497876,109.0443041
4.192,79.73980215,109.0381516
4.196,79.75452362,109.0320118
4.2,79.76914215,109.0258849
4.204,79.78365671,109.0197715
4.208,79.79806626,109.0136718
4.212,79.81236979,109.0075863
4.216,79.82656626,109.0015154
4.22,79.84065465,108.9954181
4.224,79.85463393,108.9891943
4.228,79.86850306,108.9828408
4.232,79.88226103,108.976359
4.236,79.8959068,108.9697504
4.24,79.90943935,108.9630164
4.244,79.92285764,108.9561583
4.248,79.93616065,108.9491778
4.252,79.94934736,108.942076
4.256,79.96241673,108.9348546
4.26,79.97536773,108.9275149
4.264,79.98819934,108.9200584
4.268,80.00091053,108.9124864
4.272,80.01350028,108.9048005
4.276,80.02596754,108.8970019
4.28,80.0383113,108.8890923
4.284,80.05053053,108.8810729
4.288,80.0626242,108.8729452
4.292,80.07459128,108.8647107
4.296,80.08643075,108.8563707
4.3,80.09814156,108.8479268
4.304,80.10972271,108.8393803
4.308,80.12117316,108.8307326
4.312,80.13249187,108.8219852
4.316,80.14367784,108.8131395
4.32,80.15473001,108.8041969
4.324,80.16564738,108.7951589
4.328,80.1764289,108.7860269
4.332,80.18707355,108.7768024
4.336,80.19758031,108.7674866
4.34,80.20794814,108.7580811
4.344,80.21817602,108.7485874
4.348,80.22826292,108.7390067
4.352,80.23820781,108.7293406
4.356,80.24800967,108.7195905
4.36,80.25766746,108.7097578
4.364,80.26718015,108.699844
4.368,80.27654673,108.6898504
4.372,80.28576616,108.6797784
4.376,80.29483741,108.6696297
4.38,80.30375945,108.6594054
4.384,80.31253126,108.6491071
4.388,80.32115181,108.6387363
4.392,80.32962008,108.6282942
4.396,80.33793502,108.6177824
4.4,80.34609562,108.6072023
4.404,80.35410085,108.5965554
4.408,80.36194968,108.5858429
4.412,80.36964108,108.5750664
4.416,80.37717402,108.5642273
4.42,80.38454747,108.553327
4.424,80.39176042,108.542367
4.428,80.39881182,108.5313487
4.432,80.40570065,108.5202734
4.436,80.41242589,108.5091427
4.44,80.4189865,108.497958
4.444,80.42538146,108.4867206
4.448,80.43160973,108.475432
4.452,80.4376703,108.4640937
4.456,80.44356213,108.452707
4.46,80.4492842,108.4412735
4.464,80.45483547,108.4297944
4.468,80.46021492,108.4182714
4.472,80.46542153,108.4067057
4.476,80.47045425,108.3950987
4.48,80.47531207,108.3834521
4.484,80.47999396,108.3717671
4.488,80.48449888,108.3600451
4.492,80.48882582,108.3482877
4.496,80.49297374,108.3364963
4.5,80.49694161,108.3246722
4.504,80.50072841,108.3128169
4.508,80.50433311,108.3009318
4.512,80.50775468,108.2890184
4.516,80.51099209,108.277078
4.52,80.51404432,108.2651122
4.524,80.51691034,108.2531223
4.528,80.51958911,108.2411097
4.532,80.52207961,108.229076
4.536,80.52438082,108.2170224
4.54,80.5264917,108.2049505
4.544,80.52841123,108.1928617
4.548,80.53013837,108.1807574
4.552,80.53167211,108.168639
4.556,80.53301141,108.1565079
4.56,80.53415524,108.1443656
4.564,80.53510258,108.1322136
4.568,80.5358524,108.1200532
4.572,80.53640367,108.1078858
4.576,80.53675536,108.0957129
4.58,80.53690645,108.083536
4.584,80.53680865,108.0713564
4.588,80.53634773,108.0591755
4.592,80.53552185,108.0469949
4.596,80.53433445,108.0348159
4.6,80.53278901,108.02264
4.604,80.53088895,108.0104685
4.608,80.52863775,107.9983029
4.612,80.52603886,107.9861447
4.616,80.52309572,107.9739953
4.62,80.51981179,107.961856
4.624,80.51619053,107.9497284
4.628,80.51223539,107.9376138
4.632,80.50794983,107.9255137
4.636,80.50333729,107.9134294
4.64,80.49840123,107.9013625
4.644,80.49314511,107.8893144
4.648,80.48757238,107.8772865
4.652,80.48168649,107.8652801
4.656,80.47549089,107.8532968
4.66,80.46898905,107.841338
4.664,80.46218441,107.8294051
4.668,80.45508043,107.8174995
4.672,80.44768056,107.8056226
4.676,80.43998825,107.7937759
4.68,80.43200697,107.7819608
4.684,80.42374015,107.7701788
4.688,80.41519127,107.7584312
4.692,80.40636376,107.7467195
4.696,80.39726109,107.7350451
4.7,80.38788671,107.7234095
4.704,80.37824407,107.711814
4.708,80.36833662,107.7002601
4.712,80.35816783,107.6887492
4.716,80.34774114,107.6772828
4.72,80.33706,107.6658623
4.724,80.32612788,107.6544891
4.728,80.31494822,107.6431646
4.732,80.30352448,107.6318902
4.736,80.29186011,107.6206675
4.74,80.27995857,107.6094978
4.744,80.2678233,107.5983825
4.748,80.25545778,107.5873231
4.752,80.24286543,107.576321
4.756,80.23004973,107.5653776
4.76,80.21701413,107.5544943
4.764,80.20376207,107.5436727
4.768,80.19029702,107.532914
4.772,80.17662242,107.5222198
4.776,80.16274174,107.5115915
4.78,80.14865841,107.5010304
4.784,80.13437591,107.4905381
4.788,80.11989767,107.4801159
4.792,80.10522717,107.4697652
4.796,80.09036784,107.4594876
4.8,80.07532314,107.4492844
4.804,80.06009653,107.4391571
4.808,80.04469146,107.429107
4.812,80.02911139,107.4191356
4.816,80.01335976,107.4092444
4.82,79.99744004,107.3994348
4.824,79.98135567,107.3897081
4.828,79.96511011,107.3800659
4.832,79.94870681,107.3705095
4.836,79.93214924,107.3610403
4.84,79.91544083,107.3516599
4.844,79.89858504,107.3423696
4.848,79.88158534,107.3331709
4.852,79.86444517,107.3240652
4.856,79.84716798,107.3150538
4.86,79.82975723,107.3061383
4.864,79.81221638,107.2973201
4.868,79.79454888,107.2886005
4.872,79.77675817,107.2799811
4.876,79.75884772,107.2714633
4.88,79.74082098,107.2630484
4.884,79.7226814,107.2547379
4.888,79.70443244,107.2465332
4.892,79.68607755,107.2384358
4.896,79.66762018,107.2304471
4.9,79.64906379,107.2225685
4.904,79.63041184,107.2148014
4.908,79.61166776,107.2071473
4.912,79.59283503,107.1996076
4.916,79.57391709,107.1921838
4.92,79.55491739,107.1848771
4.924,79.5358394,107.1776892
4.928,79.51668656,107.1706213
4.932,79.49746233,107.163675
4.936,79.47817016,107.1568517
4.94,79.45881351,107.1501527
4.944,79.43939582,107.1435796
4.948,79.41992056,107.1371337
4.952,79.40039118,107.1308164
4.956,79.38081113,107.1246293
4.96,79.36118386,107.1185737
4.964,79.34151283,107.112651
4.968,79.32180149,107.1068628
4.972,79.3020533,107.1012103
4.976,79.28227171,107.095695
4.98,79.26246017,107.0903185
4.984,79.24262214,107.085082
4.988,79.22276107,107.079987
4.992,79.20288041,107.075035
4.996,79.18298362,107.0702273
5,79.16307416,107.0655655
5.004,79.14315547,107.0610508
5.008,79.12323102,107.0566849
5.012,79.10330424,107.052469
5.016,79.08337861,107.0484046
5.02,79.06345756,107.0444931
5.024,79.04354456,107.040736
5.028,79.02364307,107.0371348
5.032,79.00375652,107.0336907
5.036,78.98388838,107.0304052
5.04,78.9640421,107.0272799
5.044,78.94422113,107.024316
5.048,78.92442894,107.0215151
5.052,78.90466896,107.0188785
5.056,78.88494466,107.0164078
5.06,78.86525949,107.0141042
5.064,78.8456169,107.0119692
5.068,78.82602035,107.0100044
5.072,78.80647329,107.008211
5.076,78.78697918,107.0065905
5.08,78.76754146,107.0051444
5.084,78.7481636,107.0038741
5.088,78.72884904,107.0027809
5.092,78.70960124,107.0018664
5.096,78.69042365,107.001132
5.1,78.67131974,107.000579
5.104,78.65229294,107.000209
5.108,78.63334672,107.0000233
5.112,78.61448452,107.0000315
5.116,78.59570981,107.0002827
5.12,78.57702604,107.000783
5.124,78.55843666,107.00153
5.128,78.53994511,107.0025217
5.132,78.52155487,107.0037556
5.136,78.50326938,107.0052296
5.14,78.48509209,107.0069414
5.144,78.46702647,107.0088888
5.148,78.44907595,107.0110695
5.152,78.43124401,107.0134813
5.156,78.41353408,107.0161219
5.16,78.39594963,107.0189891
5.164,78.3784941,107.0220806
5.168,78.36117096,107.0253942
5.172,78.34398365,107.0289276
5.176,78.32693563,107.0326787
5.18,78.31003036,107.0366451
5.184,78.29327128,107.0408245
5.188,78.27666185,107.0452149
5.192,78.26020553,107.0498138
5.196,78.24390576,107.0546191
5.2,78.22776601,107.0596285
5.204,78.21178973,107.0648398
5.208,78.19598036,107.0702506
5.212,78.18034137,107.0758589
5.216,78.1648762,107.0816622
5.22,78.14958831,107.0876585
5.224,78.13448116,107.0938453
5.228,78.1195582,107.1002206
5.232,78.10482288,107.1067819
5.236,78.09027866,107.1135272
5.24,78.07592899,107.1204541
5.244,78.06177732,107.1275604
5.248,78.04782711,107.1348438
5.252,78.03408181,107.1423021
5.256,78.02054487,107.1499331
5.26,78.00721976,107.1577344
5.264,77.99410992,107.1657039
5.268,77.9812188,107.1738394
5.272,77.96854986,107.1821384
5.276,77.95610656,107.1905989
5.28,77.94389235,107.1992186
5.284,77.93191068,107.2079952
5.288,77.920165,107.2169264
5.292,77.90865877,107.2260101
5.296,77.89739545,107.2352439
5.3,77.88637848,107.2446257
5.304,77.87561133,107.2541532
5.308,77.86509743,107.2638241
5.312,77.85484026,107.2736361
5.316,77.84484326,107.2835872
5.32,77.83510988,107.2936749
5.324,77.82564359,107.303897
5.328,77.81641154,107.3142514
5.332,77.80719844,107.3247357
5.336,77.7979688,107.3353477
5.34,77.78872329,107.3460852
5.344,77.7794626,107.3569458
5.348,77.77018739,107.3679275
5.352,77.76089835,107.3790278
5.356,77.75159615,107.3902447
5.36,77.74228147,107.4015757
5.364,77.732955,107.4130187
5.368,77.72361739,107.4245715
5.372,77.71426934,107.4362317
5.376,77.70491152,107.4479971
5.38,77.6955446,107.4598656
5.384,77.68616927,107.4718348
5.388,77.6767862,107.4839024
5.392,77.66739606,107.4960663
5.396,77.65799954,107.5083242
5.4,77.64859732,107.5206739
5.404,77.63919006,107.533113
5.408,77.62977846,107.5456395
5.412,77.62036317,107.5582509
5.416,77.61094489,107.5709451
5.42,77.60152429,107.5837197
5.424,77.59210204,107.5965727
5.428,77.58267883,107.6095017
5.432,77.57325532,107.6225044
5.436,77.56383221,107.6355787
5.44,77.55441016,107.6487222
5.444,77.54498985,107.6619328
5.448,77.53557196,107.6752082
5.452,77.52615717,107.6885461
5.456,77.51674615,107.7019443
5.46,77.50733958,107.7154005
5.464,77.49793814,107.7289125
5.468,77.48854251,107.7424781
5.472,77.47915336,107.7560949
5.476,77.46977137,107.7697608
5.48,77.46039722,107.7834736
5.484,77.45103158,107.7972308
5.488,77.44167513,107.8110304
5.492,77.43232855,107.8248701
5.496,77.42299252,107.8387476
5.5,77.41366771,107.8526606
5.504,77.40435481,107.8666069
5.508,77.39505448,107.8805844
5.512,77.3857674,107.8945906
5.516,77.37649426,107.9086235
5.52,77.36723572,107.9226807
5.524,77.35799248,107.9367599
5.528,77.3487652,107.950859
5.532,77.33955456,107.9649757
5.536,77.33036123,107.9791077
5.54,77.32118591,107.9932529
5.544,77.31202925,108.0074088
5.548,77.30289195,108.0215734
5.552,77.29377467,108.0357444
5.556,77.2846781,108.0499194
5.56,77.27560291,108.0640963
5.564,77.26654978,108.0782728
5.568,77.25751938,108.0924467
5.572,77.2485124,108.1066157
5.576,77.23952951,108.1207776
5.58,77.23057139,108.1349301
5.584,77.22163871,108.149071
5.588,77.21273215,108.163198
5.592,77.2038524,108.1773089
5.596,77.19500012,108.1914015
5.6,77.18617599,108.2054734
5.604,77.1773807,108.2195224
5.608,77.16861491,108.2335464
5.612,77.15987931,108.247543
5.616,77.15117458,108.26151
5.62,77.14250138,108.2754452
5.624,77.1338604,108.2893462
5.628,77.12525232,108.303211
5.632,77.1166778,108.3170371
5.636,77.10813754,108.3308224
5.64,77.0996322,108.3445646
5.644,77.09116247,108.3582615
5.648,77.08272902,108.3719108
5.652,77.07433252,108.3855103
5.656,77.06597366,108.3990577
5.66,77.05765312,108.4125508
5.664,77.04937156,108.4259873
5.668,77.04112967,108.439365
5.672,77.03292812,108.4526817
5.676,77.0247676,108.465935
5.68,77.01664877,108.4791228
5.684,77.00857232,108.4922428
5.688,77.00053892,108.5052928
5.692,76.99254926,108.5182704
5.696,76.984604,108.5311735
5.7,76.97670382,108.5439998
5.704,76.96884941,108.5567471
5.708,76.96104144,108.5694131
5.712,76.95328058,108.5819955
5.716,76.94556752,108.5944922
5.72,76.93790292,108.6069008
5.724,76.93028748,108.6192192
5.728,76.92272186,108.6314451
5.732,76.91520674,108.6435761
5.736,76.9077428,108.6556102
5.74,76.90033072,108.667545
5.744,76.89297118,108.6793783
5.748,76.88566484,108.6911078
5.752,76.8784124,108.7027314
5.756,76.87121452,108.7142467
5.76,76.86407188,108.7256514
5.764,76.85698517,108.7369435
5.768,76.84995505,108.7481205
5.772,76.8429822,108.7591803
5.776,76.83606731,108.7701206
5.78,76.82921105,108.7809392
5.784,76.82241409,108.7916338
5.788,76.81567712,108.8022022
5.792,76.80900081,108.8126421
5.796,76.80238584,108.8229513
5.8,76.79583288,108.8331275
5.804,76.78934261,108.8431684
5.808,76.78291572,108.8530719
5.812,76.77655287,108.8628358
5.816,76.77025474,108.8724576
5.82,76.76402202,108.8819352
5.824,76.75785538,108.8912664
5.828,76.75175549,108.9004489
5.832,76.74572304,108.9094804
5.836,76.73975869,108.9183588
5.84,76.73386314,108.9270817
5.844,76.72803704,108.9356469
5.848,76.72228109,108.9440521
5.852,76.71659596,108.9522952
5.856,76.71098233,108.9603739
5.86,76.70544087,108.9682859
5.864,76.69997226,108.9760289
5.868,76.69457718,108.9836008
5.872,76.68925631,108.9909992
5.876,76.68401031,108.998222
5.88,76.67883988,109.0053072
5.884,76.67374569,109.0123525
5.888,76.66872841,109.0193625
5.892,76.66378872,109.0263376
5.896,76.6589273,109.033278
5.9,76.65414482,109.040184
5.904,76.64944197,109.047056
5.908,76.64481942,109.0538941
5.912,76.64027785,109.0606987
5.916,76.63581793,109.06747
5.92,76.63144035,109.0742084
5.924,76.62714577,109.080914
5.928,76.62293488,109.0875872
5.932,76.61880836,109.0942283
5.936,76.61476687,109.1008375
5.94,76.61081111,109.1074152
5.944,76.60694173,109.1139615
5.948,76.60315944,109.1204769
5.952,76.59946489,109.1269614
5.956,76.59585877,109.1334156
5.96,76.59234175,109.1398395
5.964,76.58891452,109.1462336
5.968,76.58557774,109.152598
5.972,76.5823321,109.1589331
5.976,76.57917828,109.1652391
5.98,76.57611694,109.1715164
5.984,76.57314878,109.1777651
5.988,76.57027445,109.1839857
5.992,76.56749465,109.1901783
5.996,76.56481005,109.1963432
6,76.56222133,109.2024807
6.004,76.55972916,109.2085912
6.008,76.55733422,109.2146748
6.012,76.55503719,109.2207319
6.016,76.55283875,109.2267628
6.02,76.55073957,109.2327677
6.024,76.54874032,109.2387468
6.028,76.5468417,109.2447006
6.032,76.54504437,109.2506292
6.036,76.54334901,109.2565329
6.04,76.5417563,109.2624121
6.044,76.54026692,109.268267
6.048,76.53888154,109.2740979
6.052,76.53760084,109.279905
6.056,76.5364255,109.2856886
6.06,76.5353562,109.2914491
6.064,76.5343936,109.2971867
6.068,76.5335384,109.3029017
6.072,76.53279127,109.3085943
6.076,76.53215287,109.3142649
6.08,76.5316239,109.3199137
6.084,76.53120503,109.325541
6.088,76.53089693,109.3311471
6.092,76.53070029,109.3367322
6.096,76.53061577,109.3422967
6.1,76.53096073,109.3478409
6.104,76.53250346,109.3533649
6.108,76.53526741,109.3588691
6.112,76.53924068,109.3643537
6.116,76.54441139,109.3698192
6.12,76.55076765,109.3752656
6.124,76.55829758,109.3806933
6.128,76.56698928,109.3861026
6.132,76.57683088,109.3914938
6.136,76.58781047,109.3968672
6.14,76.59991619,109.4022229
6.144,76.61313613,109.4075614
6.148,76.62745842,109.4128828
6.152,76.64287116,109.4181875
6.156,76.65936248,109.4234758
6.16,76.67692047,109.4287478
6.164,76.69553326,109.434004
6.168,76.71518896,109.4392446
6.172,76.73587568,109.4444698
6.176,76.75758154,109.44968
6.18,76.78029464,109.4548754
6.184,76.8040031,109.4600563
6.188,76.82869504,109.465223
6.192,76.85435857,109.4703757
6.196,76.88098179,109.4755148
6.2,76.90855283,109.4806405
6.204,76.93705979,109.4857532
6.208,76.9664908,109.490853
6.212,76.99683396,109.4959402
6.216,77.02807738,109.5010153
6.22,77.06020918,109.5060783
6.224,77.09321748,109.5111297
6.228,77.12709038,109.5161696
6.232,77.16181599,109.5211984
6.236,77.19738244,109.5262164
6.24,77.23377784,109.5312237
6.244,77.27099029,109.5362208
6.248,77.30900791,109.5412079
6.252,77.34781881,109.5461852
